time,latitude,longitude,mag,id,date,prep_zone_in,prep_zone_out,dist,sonde,sonde_lat,sonde_lon
16:52:40.750000,35.391,140.405,4.8,usp000jd7u,2012-01-08,115.87773561551262,231.75547123102524,93.54572592132924,TO536,35.71,139.45
20:55:47.190000,35.856,140.798,4.9,usp000jd3a,2012-01-05,127.93813041575251,255.87626083150502,122.94361938954523,TO536,35.71,139.45
05:27:55.980000,31.456,138.072,6.8,usp000jcws,2012-01-01,839.4599865193973,1678.9199730387945,488.84886355647416,TO536,35.71,139.45
06:57:29.110000,35.688,142.1406,5.6,usc000lq71,2013-12-23,255.85858869056446,511.7171773811289,243.51754849128284,TO536,35.71,139.45
01:34:13.610000,35.6065,140.6497,5.5,usc000lpah,2013-12-21,231.73946499684772,463.47892999369554,109.23871219095936,TO536,35.71,139.45
16:10:46.900000,35.8725,140.0637,5.3,usc000lnyh,2013-12-20,190.10782799233002,380.21565598465986,58.335093179043476,TO536,35.71,139.45
15:54:12.810000,36.06,140.0804,4.9,usc000ln8l,2013-12-15,127.93813041575251,255.87626083150502,68.90704495033664,TO536,35.71,139.45
04:06:15.330000,35.6544,140.6546,5.5,usc000lkgy,2013-12-14,231.73946499684772,463.47892999369554,109.21893527348558,TO536,35.71,139.45
16:15:06.080000,35.5978,139.9774,5.0,usb000l7r3,2013-11-28,141.2537544622754,282.5075089245508,49.3549590053804,TO536,35.71,139.45
17:00:02.440000,35.5459,140.3297,4.7,usb000kzyr,2013-11-16,104.9542428652322,209.9084857304644,81.74110259197785,TO536,35.71,139.45
11:44:41.340000,35.6039,140.1529,5.5,usb000kzuj,2013-11-16,231.73946499684772,463.47892999369554,64.72871897746876,TO536,35.71,139.45
22:37:50.410000,35.9187,139.9684,5.6,usb000kvca,2013-11-09,255.85858869056446,511.7171773811289,52.26037042179906,TO536,35.71,139.45
05:25:15.340000,35.9713,140.1213,5.1,usb000krwq,2013-11-03,155.95525028269526,311.9105005653905,67.2218925583972,TO536,35.71,139.45
17:10:19.710000,37.1557,144.6611,7.1,usc000kn4n,2013-10-25,1129.7959146727976,2259.591829345595,493.9582170486106,TO536,35.71,139.45
17:25:06.920000,37.0674,140.7879,5.4,usb000jw8u,2013-09-19,209.89398836235245,419.7879767247049,192.5993786082581,TO536,35.71,139.45
14:25:23.420000,35.425,140.1516,4.5,usb000jbn1,2013-08-25,86.09937521846008,172.19875043692016,71.02902517754687,TO536,35.71,139.45
13:56:24.440000,35.674,140.27,4.5,usb000ig01,2013-07-17,86.09937521846008,172.19875043692016,74.32782664560463,TO536,35.71,139.45
03:28:58.130000,35.548,140.459,5.0,usc000hgvm,2013-06-06,141.2537544622754,282.5075089245508,93.14949684139086,TO536,35.71,139.45
05:44:48.980000,54.892,153.221,8.3,usb000h4jh,2013-05-24,3706.8072178257644,7413.614435651527,2379.886856877943,TO536,35.71,139.45
05:47:59.500000,37.739,141.471,6.0,usb000gy67,2013-05-18,380.1893963205613,760.3787926411226,288.58741337650594,TO536,35.71,139.45
13:01:44.710000,35.702,140.97899999999996,5.6,usb000ghg0,2013-04-29,255.85858869056446,511.7171773811289,138.37160276239143,TO536,35.71,139.45
08:57:33.900000,33.958,139.352,5.6,usb000g9yi,2013-04-17,255.85858869056446,511.7171773811289,194.56919382028028,TO536,35.71,139.45
01:22:05.550000,35.95,139.332,4.7,usb000g6l6,2013-04-14,104.9542428652322,209.9084857304644,28.684580979549533,TO536,35.71,139.45
00:28:29.350000,34.996,139.923,4.6,usb000g5gv,2013-04-12,95.06047936562808,190.12095873125617,90.13070943438272,TO536,35.71,139.45
20:00:52.770000,36.762,141.342,5.4,usb000g0tx,2013-04-05,209.89398836235245,419.7879767247049,206.27860859346958,TO536,35.71,139.45
04:42:37.820000,35.705,140.792,5.0,usb000fzi6,2013-04-04,141.2537544622754,282.5075089245508,121.44523227828549,TO536,35.71,139.45
20:02:58.430000,35.459,140.028,4.8,usb000fkh0,2013-03-13,115.87773561551262,231.75547123102524,59.32868137894661,TO536,35.71,139.45
07:23:55.960000,36.844,139.245,5.8,usc000fd56,2013-02-25,311.8889584093935,623.777916818787,127.1741004825029,TO536,35.71,139.45
12:27:36.140000,35.251,140.955,5.4,usc000fa48,2013-02-19,209.89398836235245,419.7879767247049,145.76390591682392,TO536,35.71,139.45
17:10:07.660000,35.598,140.232,4.6,usc000ffq0,2013-02-18,95.06047936562808,190.12095873125617,71.8965563215859,TO536,35.71,139.45
09:31:48.840000,35.7,140.064,4.8,us2013lhyx,2013-02-06,115.87773561551262,231.75547123102524,55.57693467920159,TO536,35.71,139.45
14:17:35.130000,42.77,143.092,6.9,usc000f03a,2013-02-02,926.8298233793497,1853.659646758699,844.287649901663,TO536,35.71,139.45
03:42:31.580000,36.037,140.124,4.5,usp000jyy5,2013-02-02,86.09937521846008,172.19875043692016,70.86058649793057,TO536,35.71,139.45
14:06:47.550000,35.543,140.109,4.8,usc000ezlw,2013-02-01,115.87773561551262,231.75547123102524,62.5060776443641,TO536,35.71,139.45
16:04:47.680000,35.962,139.731,4.8,usc000ez7y,2013-01-31,115.87773561551262,231.75547123102524,37.76741039369573,TO536,35.71,139.45
18:41:50.860000,36.562,140.446,5.0,usp000jyv9,2013-01-27,141.2537544622754,282.5075089245508,130.28460639495404,TO536,35.71,139.45
19:46:58.580000,35.776,140.735,4.9,usb000esbl,2013-01-21,127.93813041575251,255.87626083150502,116.46469336078373,TO536,35.71,139.45
13:51:39.800000,37.392,141.586,5.9,usp000ftbs,2007-11-26,344.3499307633384,688.6998615266768,267.2133961118622,TO536,35.71,139.45
13:36:06.150000,35.567,140.505,5.0,usp000fq27,2007-10-07,141.2537544622754,282.5075089245508,96.86267935848879,TO536,35.71,139.45
17:21:16.530000,35.183,138.994,4.7,usp000fpjk,2007-09-30,104.9542428652322,209.9084857304644,71.64265094568691,TO536,35.71,139.45
13:38:57.880000,22.013,142.668,7.5,usp000fpca,2007-09-28,1678.8040181225604,3357.6080362451207,1549.961142885743,TO536,35.71,139.45
22:54:31.480000,35.185,140.832,5.0,usp000fnt8,2007-09-20,141.2537544622754,282.5075089245508,138.32901913100108,TO536,35.71,139.45
07:55:10.080000,35.24800000000001,140.088,5.2,usp000fk3p,2007-08-18,172.18685749860077,344.37371499720155,77.32946113805366,TO536,35.71,139.45
04:36:38.940000,35.296,140.18,4.5,usp000fk39,2007-08-18,86.09937521846008,172.19875043692016,80.59903691648327,TO536,35.71,139.45
19:14:44.510000,35.36,140.18,5.0,usp000fk20,2007-08-17,141.2537544622754,282.5075089245508,76.75187997587341,TO536,35.71,139.45
00:22:09.900000,35.296,140.507,5.0,usp000fjtj,2007-08-16,141.2537544622754,282.5075089245508,106.3295978756473,TO536,35.71,139.45
23:20:35.320000,35.29,140.286,4.9,usp000fjt4,2007-08-15,127.93813041575251,255.87626083150502,89.01991729035181,TO536,35.71,139.45
19:15:10.270000,35.378,140.269,5.2,usp000fjsj,2007-08-15,172.18685749860077,344.37371499720155,82.89964694315368,TO536,35.71,139.45
14:17:37.340000,36.808,134.85,6.8,usp000fgc3,2007-07-16,839.4599865193973,1678.9199730387945,430.9201250292803,TO536,35.71,139.45
06:37:40.430000,37.502,138.467,5.7,usp000fgau,2007-07-16,282.48799749157075,564.9759949831415,217.43480933751297,TO536,35.71,139.45
01:13:22.370000,37.535,138.446,6.6,usp000fg9t,2007-07-16,688.6522963442757,1377.304592688551,221.5364848896746,TO536,35.71,139.45
05:43:16.820000,36.135,139.832,4.5,usp000fd6r,2007-06-02,86.09937521846008,172.19875043692016,58.415511533923045,TO536,35.71,139.45
18:49:11.560000,35.76,140.13,4.6,usp000faym,2007-04-30,95.06047936562808,190.12095873125617,61.76529350445821,TO536,35.71,139.45
00:41:57.820000,37.336,136.588,6.7,usp000f7b5,2007-03-25,760.3262769401822,1520.6525538803644,313.44440090680666,TO536,35.71,139.45
18:17:59.250000,34.892,138.64,5.9,usp000f2q5,2007-01-15,344.3499307633384,688.6998615266768,116.89105592470922,TO536,35.71,139.45
04:23:21.160000,46.243,154.524,8.1,usp000f2ab,2007-01-13,3040.8850256762767,6081.770051352552,1720.183431042177,TO536,35.71,139.45
23:45:36.410000,34.921,139.261,5.0,usp000h54s,2009-12-17,141.2537544622754,282.5075089245508,89.20791271782083,TO536,35.71,139.45
20:41:30.700000,36.37,139.481,5.1,usp000h54n,2009-12-17,155.95525028269526,311.9105005653905,73.28669704211953,TO536,35.71,139.45
14:45:24.880000,34.934,139.179,4.9,usp000h54e,2009-12-17,127.93813041575251,255.87626083150502,89.55139743448892,TO536,35.71,139.45
02:30:30.390000,35.655,139.97799999999998,4.8,usp000h16y,2009-09-04,115.87773561551262,231.75547123102524,48.18444584710392,TO536,35.71,139.45
22:48:51.420000,32.821,140.395,6.6,usp000h093,2009-08-12,688.6522963442757,1377.304592688551,332.0705217840806,TO536,35.71,139.45
20:07:09.110000,34.743,138.264,6.2,usp000h05y,2009-08-10,463.446919736288,926.893839472576,152.2042948505133,TO536,35.71,139.45
10:55:55.110000,33.167,137.944,7.1,usp000h04j,2009-08-09,1129.7959146727976,2259.591829345595,314.2104944250624,TO536,35.71,139.45
05:52:43.300000,35.48300000000001,140.914,5.8,usp000gxx2,2009-06-06,311.8889584093935,623.777916818787,135.0368681679007,TO536,35.71,139.45
21:37:36.880000,36.364,140.954,5.2,usp000gwmt,2009-04-27,172.18685749860077,344.37371499720155,153.74340485349026,TO536,35.71,139.45
19:54:25.900000,35.141,140.003,4.5,usp000gu2v,2009-02-16,86.09937521846008,172.19875043692016,80.66786200056342,TO536,35.71,139.45
21:51:52.180000,36.719,141.148,5.7,usp000gtaz,2009-01-31,282.48799749157075,564.9759949831415,189.3280760397546,TO536,35.71,139.45
23:56:05.720000,35.485,140.539,4.7,usp000gt7e,2009-01-28,104.9542428652322,209.9084857304644,101.7927236080044,TO536,35.71,139.45
09:16:44.740000,36.541,142.317,5.9,usp000gr3j,2008-12-21,344.3499307633384,688.6998615266768,274.05216778547964,TO536,35.71,139.45
10:29:23.100000,36.541,142.425,6.3,usp000gr0a,2008-12-20,511.6818355403079,1023.3636710806157,283.2251935475816,TO536,35.71,139.45
06:07:48.520000,35.499,140.07299999999998,4.9,usp000gjpe,2008-10-08,127.93813041575251,255.87626083150502,61.11279440835008,TO536,35.71,139.45
22:17:11.350000,35.616,140.062,4.7,usp000ghet,2008-09-20,104.9542428652322,209.9084857304644,56.38682497527849,TO536,35.71,139.45
00:20:50.920000,41.892,143.754,6.8,usp000ggu8,2008-09-11,839.4599865193973,1678.9199730387945,781.2406867730588,TO536,35.71,139.45
10:59:50.120000,36.463,140.401,5.2,usp000gf85,2008-08-22,172.18685749860077,344.37371499720155,119.65400594583522,TO536,35.71,139.45
15:26:19.950000,39.802,141.464,6.8,usp000gczp,2008-07-23,839.4599865193973,1678.9199730387945,487.58468601205766,TO536,35.71,139.45
11:30:29.280000,37.186,142.05100000000004,6.0,usp000gcsz,2008-07-21,380.1893963205613,760.3787926411226,284.93707435079904,TO536,35.71,139.45
02:39:28.700000,37.552,142.214,7.0,usp000gcjg,2008-07-19,1023.2929922807537,2046.5859845615075,320.74639333048236,TO536,35.71,139.45
23:43:45.360000,39.03,140.881,6.9,usp000g9h6,2008-06-13,926.8298233793497,1853.659646758699,389.64580333754975,TO536,35.71,139.45
23:21:06.960000,36.108,141.683,5.6,usp000g5wa,2008-05-08,255.85858869056446,511.7171773811289,206.34215777099556,TO536,35.71,139.45
22:43:08.120000,35.596,139.981,4.7,usp000g5w6,2008-05-08,104.9542428652322,209.9084857304644,49.72143761478481,TO536,35.71,139.45
17:31:18.990000,36.24800000000001,141.584,5.4,usp000g5s9,2008-05-07,209.89398836235245,419.7879767247049,201.50029777612363,TO536,35.71,139.45
16:45:18.700000,36.164,141.526,6.9,usp000g5rx,2008-05-07,926.8298233793497,1853.659646758699,193.97893390233588,TO536,35.71,139.45
16:16:36.190000,36.156,141.756,6.1,usp000g5rq,2008-05-07,419.7589839910073,839.5179679820146,213.89057651348813,TO536,35.71,139.45
16:02:02.600000,36.178,141.545,6.2,usp000g5rg,2008-05-07,463.446919736288,926.893839472576,196.02458987407798,TO536,35.71,139.45
09:52:47.770000,35.62,140.46,5.1,usp000g4td,2008-04-25,155.95525028269526,311.9105005653905,91.99206453188515,TO536,35.71,139.45
10:01:52.350000,36.062,139.592,4.9,usp000g33f,2008-04-04,127.93813041575251,255.87626083150502,41.10752757522633,TO536,35.71,139.45
16:54:57.170000,36.453,140.612,5.2,usp000g0x6,2008-03-07,172.18685749860077,344.37371499720155,133.23147426626224,TO536,35.71,139.45
00:37:16.410000,34.724000000000004,140.036,5.0,usp000fyjx,2008-02-10,141.2537544622754,282.5075089245508,121.70805810723907,TO536,35.71,139.45
03:40:52.968000,35.8956,140.1472,4.6,us70007rmf,2020-02-17,95.06047936562808,190.12095873125617,66.29750396504178,TO536,35.71,139.45
06:28:08.815000,35.5343,138.7864,4.7,us60007ml8,2020-02-02,104.9542428652322,209.9084857304644,63.19832000575828,TO536,35.71,139.45
17:07:46.302000,35.884,140.0639,5.3,us60007lia,2020-01-31,190.10782799233002,380.21565598465986,58.75530941314486,TO536,35.71,139.45
16:11:21.024000,35.6513,140.7281,5.2,us60007lgs,2020-01-31,172.18685749860077,344.37371499720155,115.88336245824344,TO536,35.71,139.45
19:53:48.042000,36.0821,139.9162,5.0,us70006zbk,2020-01-13,141.2537544622754,282.5075089245508,58.95867736396714,TO536,35.71,139.45
18:23:53.135000,35.8098,141.249,5.7,us70006ttf,2020-01-02,282.48799749157075,564.9759949831415,163.06879145391503,TO536,35.71,139.45
23:33:51.410000,36.0703,139.7598,4.8,us1000hwvf,2018-11-26,115.87773561551262,231.75547123102524,48.79155540216422,TO536,35.71,139.45
04:15:47.790000,35.7549,140.7582,5.2,us1000haxq,2018-10-12,172.18685749860077,344.37371499720155,118.45318606142393,TO536,35.71,139.45
08:11:11.290000,36.0211,139.7672,4.6,us2000hgaa,2018-09-18,95.06047936562808,190.12095873125617,44.85817639268121,TO536,35.71,139.45
20:11:19.570000,36.4802,141.392,5.4,us2000h8dj,2018-09-04,209.89398836235245,419.7879767247049,194.6462061607432,TO536,35.71,139.45
17:47:07.830000,35.9798,139.9525,4.5,us1000ge66,2018-08-20,86.09937521846008,172.19875043692016,54.377629422788885,TO536,35.71,139.45
20:10:54.930000,35.503,140.2869,4.6,us1000g4d1,2018-08-06,95.06047936562808,190.12095873125617,79.23246839112821,TO536,35.71,139.45
08:42:20.550000,37.1788,141.0967,5.5,us2000gi03,2018-07-31,231.73946499684772,463.47892999369554,219.90398778572722,TO536,35.71,139.45
11:23:50.050000,35.1073,140.6424,5.9,us2000fz0q,2018-07-07,344.3499307633384,688.6998615266768,127.28553944543192,TO536,35.71,139.45
06:27:22.160000,36.5135,139.1346,4.6,us1000etmq,2018-06-17,95.06047936562808,190.12095873125617,93.5702485095969,TO536,35.71,139.45
22:14:32.440000,35.5812,140.1624,4.5,us1000er1c,2018-06-13,86.09937521846008,172.19875043692016,66.08231587116032,TO536,35.71,139.45
20:09:05.460000,35.1148,140.5461,4.9,us1000enn2,2018-06-11,127.93813041575251,255.87626083150502,119.46521312541813,TO536,35.71,139.45
05:58:41.140000,35.7961,140.2276,4.5,us1000ekp2,2018-06-07,86.09937521846008,172.19875043692016,70.9748802597278,TO536,35.71,139.45
17:20:58.840000,35.5395,140.2868,4.5,us1000ehje,2018-06-02,86.09937521846008,172.19875043692016,78.12928768825479,TO536,35.71,139.45
03:12:32.690000,35.6584,140.7193,5.3,us1000e6yj,2018-05-17,190.10782799233002,380.21565598465986,115.04104758469948,TO536,35.71,139.45
05:00:41.510000,35.5025,138.9888,4.5,us1000e57m,2018-05-15,86.09937521846008,172.19875043692016,47.71127262717625,TO536,35.71,139.45
17:07:09.990000,35.6104,140.2558,4.5,us1000dxc4,2018-05-03,86.09937521846008,172.19875043692016,73.79618959359709,TO536,35.71,139.45
09:47:18.210000,35.5014,141.0884,5.1,us1000dpt0,2018-04-21,155.95525028269526,311.9105005653905,150.24744508935967,TO536,35.71,139.45
14:34:21.540000,36.0018,139.2474,4.5,us2000cyv6,2018-02-08,86.09937521846008,172.19875043692016,37.1910506639015,TO536,35.71,139.45
22:30:19.090000,35.3367,141.19899999999996,5.4,us1000c2w5,2018-01-09,209.89398836235245,419.7879767247049,163.9546203688333,TO536,35.71,139.45
20:47:59.310000,34.8211,139.2303,4.7,us1000c18s,2018-01-05,104.9542428652322,209.9084857304644,100.62508906378616,TO536,35.71,139.45
15:54:14.400000,35.582,140.0131,4.8,us1000c14l,2018-01-05,115.87773561551262,231.75547123102524,52.937598742366,TO536,35.71,139.45
10:48:39.800000,35.5756,140.0338,4.5,us1000byzd,2018-01-02,86.09937521846008,172.19875043692016,54.93638608426362,TO536,35.71,139.45
18:24:04.709000,35.0095,139.5629,4.6,us60006r4u,2019-12-13,95.06047936562808,190.12095873125617,78.39293790617067,TO536,35.71,139.45
01:18:04.058000,36.1297,139.8658,4.6,us70006fev,2019-12-03,95.06047936562808,190.12095873125617,59.80793500969792,TO536,35.71,139.45
12:30:48.506000,35.6,139.4646,4.5,us60006pe3,2019-11-28,86.09937521846008,172.19875043692016,12.276188178637204,TO536,35.71,139.45
20:23:49.638000,36.0637,139.8377,4.7,us70006b9c,2019-11-21,104.9542428652322,209.9084857304644,52.58932759285202,TO536,35.71,139.45
14:55:45.794000,36.0062,139.9254,4.6,us60006ap7,2019-11-03,95.06047936562808,190.12095873125617,54.073992371952706,TO536,35.71,139.45
17:39:28.631000,35.8812,140.1542,4.6,us700062cd,2019-11-02,95.06047936562808,190.12095873125617,66.43027741245547,TO536,35.71,139.45
02:06:33.581000,35.6826,140.158,4.6,us60006981,2019-10-31,95.06047936562808,190.12095873125617,64.15168391521168,TO536,35.71,139.45
09:21:53.070000,34.7248,140.6235,5.3,us70005tn2,2019-10-12,190.10782799233002,380.21565598465986,152.8448681551409,TO536,35.71,139.45
19:58:30.741000,35.7128,140.1115,4.6,us70005sbf,2019-10-08,95.06047936562808,190.12095873125617,59.860525488634174,TO536,35.71,139.45
02:54:38.354000,35.5866,140.2413,4.6,us70005gsc,2019-09-14,95.06047936562808,190.12095873125617,72.95795345097666,TO536,35.71,139.45
15:13:31.117000,35.4875,139.0518,4.6,us7000591s,2019-08-26,95.06047936562808,190.12095873125617,43.72065901639324,TO536,35.71,139.45
11:49:34.145000,35.2777,140.088,4.5,us700057sc,2019-08-23,86.09937521846008,172.19875043692016,75.17761191003511,TO536,35.71,139.45
10:23:03.726000,37.7594,141.6031,6.3,us600050if,2019-08-04,511.6818355403079,1023.3636710806157,297.8189796477327,TO536,35.71,139.45
18:31:07.540000,33.1492,137.3029,6.3,us60004wjb,2019-07-27,511.6818355403079,1023.3636710806157,345.8725877045881,TO536,35.71,139.45
22:14:22.388000,35.1339,140.6881,5.0,us60004v54,2019-07-24,141.2537544622754,282.5075089245508,129.3363221955886,TO536,35.71,139.45
13:54:22.115000,35.5278,139.0997,4.5,us70004eqe,2019-07-08,86.09937521846008,172.19875043692016,37.62724291714515,TO536,35.71,139.45
00:11:45.089000,34.9288,140.01,5.2,us600044yu,2019-06-24,172.18685749860077,344.37371499720155,100.5229336153258,TO536,35.71,139.45
13:22:19.010000,38.6391,139.4769,6.4,us600042fx,2019-06-18,564.9369748123029,1129.8739496246058,325.0831730014596,TO536,35.71,139.45
06:20:46.279000,35.3002,140.3329,4.9,us60003s0e,2019-05-25,127.93813041575251,255.87626083150502,92.10404664918389,TO536,35.71,139.45
03:40:17.053000,36.0091,139.3309,4.6,us60003rjg,2019-05-24,95.06047936562808,190.12095873125617,34.88701912093597,TO536,35.71,139.45
03:42:26.710000,34.9588,141.0902,5.2,us2000j9y2,2019-01-29,172.18685749860077,344.37371499720155,170.82534916752604,TO536,35.71,139.45
12:46:24.200000,35.8998,140.5698,5.1,us2000j5qm,2019-01-18,155.95525028269526,311.9105005653905,103.38042391288474,TO536,35.71,139.45
04:23:41.040000,36.1902,139.8748,5.0,us2000j3mh,2019-01-14,141.2537544622754,282.5075089245508,65.63390716383448,TO536,35.71,139.45
16:35:26.260000,35.0039,140.0285,4.6,us2000j14f,2019-01-07,95.06047936562808,190.12095873125617,94.34862892881742,TO536,35.71,139.45
03:37:42.070000,38.886,141.977,6.4,usp000bfyf,2002-11-03,564.9369748123029,1129.8739496246058,417.6184192004828,TO535,35.71,139.45
16:06:00.500000,36.353,141.071,5.5,usp000bexd,2002-10-20,231.73946499684772,463.47892999369554,162.58448074790752,TO535,35.71,139.45
12:45:46.300000,35.879,140.084,4.8,usp000b819,2002-07-13,115.87773561551262,231.75547123102524,60.30117098447017,TO535,35.71,139.45
17:19:30.270000,43.752,130.666,7.3,usp000b73z,2002-06-28,1377.2094688939455,2754.418937787891,1166.6245694478102,TO535,35.71,139.45
23:33:56.640000,35.657,140.555,4.7,usp000b6hb,2002-06-19,104.9542428652322,209.9084857304644,100.19962156751251,TO535,35.71,139.45
02:42:47.230000,36.222,139.85,4.9,usp000b646,2002-06-14,127.93813041575251,255.87626083150502,67.29981342231714,TO535,35.71,139.45
20:00:18.180000,35.543,140.071,4.7,usp000b4ja,2002-05-18,104.9542428652322,209.9084857304644,59.22730714956049,TO535,35.71,139.45
